x1
0.00021234161977190524
0.9997051954269409
0.00021142810874152929
0.0001002453500404954
0.9960967898368835
9.63206184678711e-5
0.00019905938825104386
0.0001235382806044072
0.9986714720726013
0.00017022134852595627
