x1
0.9853376150131226
0.011390968225896358
0.019612178206443787
0.027879998087882996
0.9793344140052795
0.021380629390478134
0.01285791676491499
0.9644791483879089
0.012363674119114876
0.011393340304493904
0.9820737838745117
0.009783389046788216
0.9747777581214905
0.9316744208335876
0.9822936058044434
0.015576261095702648
0.02401253767311573
0.9826787114143372
0.9849109649658203
0.020668312907218933
0.011171719990670681
0.024435734376311302
0.012109583243727684
0.9862712621688843
0.024241123348474503
0.025211036205291748
0.9803054928779602
0.017047656700015068
0.01248953677713871
0.02300947718322277
0.9687168598175049
0.9832873344421387
0.03015625663101673
0.014516014605760574
0.9873589873313904
0.9831666946411133
0.011862662620842457
0.9754693508148193
0.9843414425849915
0.9850184321403503
0.9833008050918579
0.012202644720673561
0.9820473194122314
0.02208203822374344
0.979595422744751
0.9838653802871704
0.9873953461647034
0.969911515712738
0.01849210634827614
0.9805421233177185
0.01650574989616871
0.024223754182457924
0.0177061278373003
0.020531360059976578
0.975742518901825
0.02298223413527012
0.9845662713050842
0.9803200364112854
0.9680066704750061
0.9818248748779297
0.9837784767150879
0.011612148024141788
0.9793227314949036
0.9724351167678833
0.9771232008934021
0.02002802863717079
0.03442232683300972
0.03366277366876602
0.9739859104156494
0.035595234483480453
0.010792416520416737
0.9854904413223267
0.9827459454536438
0.9553729295730591
0.023595452308654785
0.01715249940752983
0.9838023781776428
0.9686337113380432
0.9841523170471191
0.9686856865882874
0.9756157398223877
0.9781832098960876
0.9703645706176758
0.9862996339797974
0.9750747680664062
0.9784024953842163
0.9800239205360413
0.018340906128287315
0.019265612587332726
0.01740620844066143
0.01181778870522976
0.04738125205039978
0.014968913048505783
0.02004219777882099
0.9730426073074341
0.9670283198356628
0.9878566265106201
0.024835385382175446
0.02440296672284603
0.9850662350654602
