x1
0.011390968225896358
0.019612178206443787
0.027879998087882996
0.021380629390478134
0.01285791676491499
0.012363674119114876
0.011393340304493904
0.009783389046788216
0.015576261095702648
0.02401253767311573
0.020668312907218933
0.011171719990670681
0.024435734376311302
0.012109583243727684
0.024241123348474503
0.025211036205291748
0.017047656700015068
0.01248953677713871
0.02300947718322277
0.03015625663101673
0.014516014605760574
0.011862662620842457
0.012202644720673561
0.02208203822374344
0.01849210634827614
0.01650574989616871
0.024223754182457924
0.0177061278373003
0.020531360059976578
0.02298223413527012
0.011612148024141788
0.02002802863717079
0.03442232683300972
0.03366277366876602
0.035595234483480453
0.010792416520416737
0.023595452308654785
0.01715249940752983
0.018340906128287315
0.019265612587332726
0.01740620844066143
0.01181778870522976
0.04738125205039978
0.014968913048505783
0.02004219777882099
0.024835385382175446
0.02440296672284603
0.019855704970974872
0.00766388515344748
