x1
0.27849870920181274
0.38004544377326965
0.3033556342124939
0.31543514132499695
0.3151725232601166
0.34787487983703613
0.3684694766998291
0.4316982626914978
0.298509418964386
0.28963586688041687
0.32569921016693115
0.4126279652118683
0.33775901794433594
0.3086128532886505
0.36769941449165344
0.3255350887775421
0.30601823329925537
0.2915417551994324
0.34899479150772095
0.35200855135917664
0.3405347466468811
0.31297147274017334
0.3182922899723053
0.4218561351299286
0.3775360882282257
0.3478397727012634
0.29548346996307373
0.3205488622188568
0.2707948684692383
0.42450568079948425
0.390097975730896
0.29277676343917847
0.3423193693161011
0.293686181306839
0.4372067153453827
0.39883625507354736
0.3032592535018921
0.305876225233078
0.296000212430954
0.29901543259620667
0.35118645429611206
0.38692206144332886
0.3826000392436981
0.3530511260032654
0.3397342264652252
0.338431179523468
0.40824273228645325
0.3744242489337921
0.33768656849861145
0.3129919171333313
0.2803925573825836
0.3341476619243622
0.3490726351737976
0.36979711055755615
0.3929019570350647
0.3341464102268219
0.2880145311355591
0.3104292154312134
0.37662118673324585
0.2834485173225403
0.2861105799674988
0.3336610496044159
0.3548428416252136
0.298037052154541
0.2760336697101593
0.3050929009914398
0.281424880027771
0.37038639187812805
0.34114447236061096
0.4013138711452484
0.3287631869316101
0.31694313883781433
0.33013784885406494
0.30531296133995056
0.376287043094635
0.28055068850517273
0.30587950348854065
0.3009544312953949
0.362682968378067
0.30427855253219604
0.3357338797301054
0.04135783203551299
