x1
0.8409897
0.834894
0.83231056
0.9115201
0.90558785
0.90423703
0.92664355
0.9266324
0.92596424
0.93907887
0.93592024
0.9346198
0.9464586
0.9398933
0.9390135
0.9484099
0.94753003
0.9464631
0.9492303
0.9487863
0.94739217
0.95474464
0.95084536
0.94974995
0.9573642
0.9554513
0.9537997
0.95576555
0.954971
0.95443565
0.9599857
0.9546425
0.9545511
0.9570769
0.95414853
0.9540757
0.9593679
0.9588506
0.9587037
0.9613915
0.96135545
0.9611325
0.96619004
0.96289855
0.96226853
0.9645171
0.96392083
0.96338797
0.9677259
0.96711063
0.96699905
0.96768963
0.96760726
0.96717656
0.96969736
0.96928537
0.9692379
0.971699
