x1
0.2804982
0.30943865
0.33005345
0.11979756
0.12681384
0.13248068
0.07660495
0.077196844
0.080631346
0.040732637
0.04117247
0.04578898
0.036469065
0.036704756
0.037012823
0.035782516
0.039152026
0.03975577
0.031851795
0.032331154
0.032677308
0.031368084
0.03253299
0.03356865
0.030612674
0.03272021
0.03300059
0.03129375
0.033084057
0.033172857
0.030710015
0.030854603
0.03091054
0.028335225
0.0284371
0.028513998
0.027369445
0.027406488
0.02751149
0.025073942
0.02524273
0.025593843
0.023461089
0.023658652
0.025246367
0.023833985
0.023998719
0.02450358
0.022193013
0.022370204
0.022710858
0.021283777
0.021303497
0.021765519
0.022450045
0.022722129
0.022808064
0.019961778
