x1
0.7985877
0.77703786
0.7740549
0.8906117
0.87302583
0.8682476
0.9168502
0.9149662
0.91459846
0.94401383
0.94351447
0.940705
0.959204
0.9495976
0.9477409
0.96073127
0.96042514
0.959422
0.963043
0.9624866
0.96198016
0.9669699
0.9666939
0.96625626
0.9693879
0.9692542
0.9684672
0.97393215
0.97285837
0.97228575
0.9746324
0.9741598
0.97408503
0.9765133
0.97590065
0.97559553
0.9764646
0.97629535
0.97624993
0.97823864
0.97711056
0.9769342
0.9782106
0.9781339
0.97728616
0.980832
0.98006845
0.9786889
0.97919124
0.9785517
0.97851455
0.98059356
0.9797461
0.979689
0.9821341
0.9810469
0.98094904
0.9831582
