x1
0.21755397
0.2569326
0.2609204
0.080831334
0.08668594
0.09664977
0.039986383
0.04013831
0.046786137
0.034739755
0.03551212
0.035632104
0.033389933
0.0333972
0.033843823
0.027603924
0.027604606
0.02767481
0.026042985
0.026176639
0.02618036
0.023711536
0.024022501
0.024037993
0.02185495
0.02246276
0.02254812
0.01968612
0.020234969
0.020474043
0.020714048
0.020902922
0.021112218
0.01928069
0.019363064
0.01939895
0.017753731
0.018245481
0.018901478
0.0152079845
0.017528215
0.0178856
0.014694378
0.015805034
0.016166631
0.015492091
0.015761277
0.015896285
0.014344343
0.01502547
0.015060982
0.01504925
0.015306166
0.015391382
0.013916171
0.014046872
0.014594059
0.014015306
