x1
0.80985314
0.80756736
0.79757994
0.91326666
0.91157377
0.90487516
0.950912
0.9505847
0.94291615
0.9578045
0.9574588
0.95678735
0.96735656
0.9656258
0.96505237
0.9662262
0.96528375
0.96411073
0.9666108
0.9652245
0.9652157
0.96823835
0.9681203
0.9656681
0.96732783
0.96670365
0.966153
0.97059846
0.9679981
0.9679655
0.97105145
0.97032744
0.9698409
0.97229743
0.97191775
0.9710361
0.970648
0.97038513
0.9701806
0.97094005
0.9708934
0.97038174
0.9722171
0.9715729
0.97067106
0.97412056
0.9740628
0.9740057
0.9748015
0.97465366
0.974485
0.9741566
0.9740776
0.9740545
0.9743146
0.9742697
0.97420675
0.9754796
