x1
0.117162794
0.15693331
0.22711542
0.07778052
0.087156944
0.09083729
0.04748963
0.047501493
0.05220418
0.038851265
0.039314136
0.04144956
0.03529696
0.038717963
0.03941182
0.03198098
0.032913424
0.034615267
0.03347238
0.03448575
0.03497471
0.030747287
0.031562228
0.032934938
0.02961177
0.030667406
0.03106545
0.027179345
0.027249988
0.028127752
0.02602334
0.026534341
0.026688632
0.025492374
0.025648281
0.025949989
0.024172828
0.024584223
0.026103927
0.021143198
0.02223089
0.022529032
0.020091152
0.021167476
0.02125926
0.020567816
0.020859815
0.020928662
0.016978156
0.020289393
0.020449743
0.019478593
0.019584522
0.019820252
0.016140305
0.01848328
0.018953754
0.01706905
