x1
0.07551817
0.08140506
0.08622006
0.040946625
0.044012118
0.04583203
0.036647104
0.036687315
0.03725738
0.028885819
0.031649664
0.032379575
0.026610062
0.026940957
0.029436257
0.025236733
0.02626016
0.026506543
0.023145292
0.023208424
0.024775177
0.022357883
0.0232743
0.023580113
0.022460394
0.023337942
0.023338215
0.021199282
0.02230315
0.022456197
0.020677514
0.0210399
0.021117844
0.02087263
0.021364234
0.02147924
0.020509867
0.020949857
0.02103655
0.017971676
0.01803944
0.019508854
0.016089842
0.01635222
0.016647551
0.016696237
0.017225778
0.01752317
0.015552755
0.016620567
0.01689851
0.015811931
0.01610059
0.016106
0.014533112
0.015527615
0.015644211
0.015228125
