x1
0.40201962
0.40438724
0.40440965
0.38482326
0.3949564
0.39501727
0.38631332
0.38892263
0.3928948
0.37547943
0.37606412
0.37769198
0.36690375
0.36981633
0.37088782
0.36310053
0.365111
0.36615777
0.34889075
0.35300973
0.35611904
0.3430087
0.34542602
0.34737653
0.33885002
0.34044802
0.34326947
0.341183
0.3429392
0.3431562
0.3364812
0.3401274
0.34114236
0.32988876
0.3312883
0.3320778
0.32765928
0.32776135
0.32909495
0.32577074
0.32756042
0.32861233
0.3202801
0.3229645
0.3238973
0.3107643
0.31385875
0.31611004
0.3064499
0.3081901
0.30881077
0.3022013
0.30442077
0.30463985
0.28839713
0.28989246
0.30185777
0.29037556
