x1
0.38677126
0.39724615
0.39939326
0.37876192
0.38297737
0.38457143
0.3702327
0.37628496
0.37909856
0.36683625
0.3681646
0.36851484
0.347089
0.3583157
0.35952783
0.34324184
0.34922835
0.35049105
0.34042948
0.34504634
0.34700248
0.33955598
0.34198022
0.34782976
0.33591485
0.33931053
0.34472016
0.32989177
0.3300272
0.33156508
0.32763106
0.32790887
0.331195
0.31539613
0.31690955
0.32572
0.30192468
0.31531906
0.3177758
0.3108179
0.31302428
0.31320375
0.30678678
0.30682123
0.3086196
0.29864162
0.30109066
0.30305722
0.294424
0.29917046
0.29929888
0.28433865
0.29232228
0.2943866
0.28956002
0.28993425
0.29010645
0.28171942
