x1
0.40146238
0.40218127
0.40328676
0.38233292
0.38538224
0.38768077
0.37648708
0.37746823
0.37837127
0.36268818
0.36409786
0.36600387
0.36468655
0.36497647
0.3651396
0.3467281
0.3550334
0.35509902
0.33844045
0.34125546
0.34168518
0.3315659
0.33912092
0.339335
0.3273333
0.32955533
0.33095208
0.31572318
0.3185825
0.32274908
0.31610453
0.32046556
0.3225581
0.32037708
0.32212025
0.3222691
0.3063026
0.31127226
0.31285805
0.3039056
0.30599388
0.3081002
0.3079365
0.30930164
0.30971074
0.29975688
0.303005
0.30588013
0.2946846
0.2982316
0.29830554
0.292017
0.29477155
0.29561275
0.29503268
0.2966556
0.29709572
0.29269648
