x1
0.48587018
0.47354907
0.47307694
0.51655704
0.51273566
0.5121945
0.5383625
0.5367416
0.5353694
0.5439045
0.5430267
0.54156524
0.5648922
0.55449283
0.55322397
0.5707549
0.56376576
0.56282985
0.5685811
0.5667775
0.5665656
0.5909629
0.5823202
0.57884043
0.60157573
0.5971339
0.5931224
0.6100926
0.6083148
0.6058671
0.62265956
0.6124772
0.612015
0.61009556
0.608626
0.60838294
0.6241699
0.61901605
0.6161842
0.6181359
0.6160964
0.61557966
0.63288295
0.6292286
0.6264867
0.64423853
0.63993937
0.63947755
0.65258163
0.6456824
0.64318806
0.65151024
0.64689803
0.64650226
0.65031505
0.64924043
0.6488618
0.65361947
