x1
0.39709333
0.4044338
0.4060075
0.3921997
0.39388126
0.39660692
0.37994832
0.3863172
0.38879028
0.37357867
0.3738134
0.37822145
0.3673714
0.36816928
0.368679
0.3646031
0.36824554
0.36842495
0.35530937
0.35764384
0.36129022
0.35627663
0.35698164
0.36074233
0.3549767
0.35642654
0.35657424
0.35200745
0.3534301
0.35448658
0.35255533
0.35293144
0.35318685
0.35589057
0.35734683
0.35743663
0.34927005
0.35065833
0.35178196
0.32570773
0.3379435
0.34107137
0.3319334
0.3344519
0.33704093
0.3330793
0.33383656
0.33557284
0.32517043
0.32838255
0.33078134
0.3196708
0.32049185
0.32427812
0.3146415
0.31655568
0.31956598
0.31182048
