x1
0.2535366714000702
0.25008660554885864
0.22877143323421478
0.23336860537528992
0.22759415209293365
0.24160949885845184
0.24757017195224762
0.25778090953826904
0.22561968863010406
0.26068004965782166
0.24683186411857605
0.2427968531847
0.2540504038333893
0.2470872551202774
0.23236793279647827
0.24992841482162476
0.2361285388469696
0.23250742256641388
0.2393822968006134
0.22659452259540558
0.22803713381290436
0.23079048097133636
0.2491207867860794
0.24253132939338684
0.2565091550350189
0.22616076469421387
0.24733495712280273
0.2315414398908615
0.23909936845302582
0.2489795684814453
0.23430204391479492
0.2513064742088318
0.25030073523521423
0.24649983644485474
0.2331145703792572
0.23518267273902893
0.24736638367176056
0.23134861886501312
0.23146367073059082
0.25955796241760254
0.22760894894599915
0.22746704518795013
0.24614842236042023
0.22577522695064545
0.2568110525608063
0.22981920838356018
0.22839365899562836
0.24548405408859253
0.23065371811389923
0.24714569747447968
0.23325009644031525
0.23203997313976288
0.2630564570426941
0.23340362310409546
0.24334053695201874
0.22214198112487793
0.23011904954910278
0.22506815195083618
0.22994595766067505
0.22974824905395508
0.24372665584087372
0.27100861072540283
0.24090057611465454
0.22742223739624023
0.23312100768089294
0.2512318193912506
0.2454022914171219
0.2277822047472
0.22627194225788116
0.231597438454628
0.22972744703292847
0.23724837601184845
0.2392736522273885
0.011107696971147074
