x1
0.978192925453186
0.014819745905697346
0.9789500832557678
0.9814375042915344
0.022602302953600883
0.019527727738022804
0.013913082890212536
0.024305662140250206
0.9815700054168701
0.9736601710319519
0.9710721969604492
0.9722853302955627
0.975975751876831
0.9766403436660767
0.9823154807090759
0.020095009356737137
0.019396308809518814
0.013546665199100971
0.031592559069395065
0.9773163795471191
0.013857070356607437
0.9843490719795227
0.01968170888721943
0.9818893671035767
0.9706683158874512
0.013889651745557785
0.9665775299072266
0.9785957932472229
0.9920313358306885
0.01315244846045971
0.013514275662600994
0.9737720489501953
0.9774046540260315
0.9876790642738342
0.9748027324676514
0.013765476644039154
0.010809654369950294
0.012755703181028366
0.977649450302124
0.9824005365371704
0.021918684244155884
0.9635316729545593
0.9778264164924622
0.9821102619171143
0.9855559468269348
0.9724725484848022
0.9829674363136292
0.021947897970676422
0.9647333025932312
0.9702993631362915
0.02220717817544937
0.018716806545853615
0.9747703075408936
0.9584712982177734
0.014906071126461029
0.9836592674255371
0.9729697704315186
0.9827813506126404
0.019483018666505814
0.9746371507644653
0.9562540650367737
0.9629433155059814
0.9688399434089661
0.027093427255749702
0.9725112915039062
0.023392943665385246
0.023489288985729218
0.03462960198521614
0.9837164282798767
0.966031014919281
0.9761166572570801
0.029728075489401817
0.020113464444875717
0.028324639424681664
0.02503221109509468
0.016142070293426514
0.9877547025680542
0.9712417721748352
0.02468428760766983
0.028235403820872307
0.02448788285255432
0.019893713295459747
0.9702032208442688
0.9598278999328613
0.9912656545639038
0.027735736221075058
0.019420217722654343
0.9826032519340515
0.9754310250282288
0.014478818513453007
0.9782854318618774
0.026064682751893997
0.978183388710022
0.02842720039188862
0.02422458305954933
0.018009450286626816
0.9613483548164368
0.02245420590043068
0.9731366038322449
0.9769049286842346
