x1
0.8047813
0.80010843
0.7974991
0.8848028
0.8836279
0.883488
0.939862
0.9375879
0.931952
0.9580529
0.95392203
0.9529015
0.96485484
0.9616769
0.9600081
0.966223
0.9646845
0.96428835
0.9694345
0.96884465
0.9676515
0.96868217
0.967445
0.9673969
0.970312
0.9697956
0.96915555
0.97094434
0.9704515
0.9704379
0.97157145
0.9712478
0.97118694
0.97401464
0.97324693
0.9730716
0.97441757
0.9735523
0.9729357
0.97524285
0.97433627
0.9739936
0.9752421
0.97516465
0.97449857
0.9767566
0.9756889
0.9751481
0.9774177
0.9758822
0.9758378
0.97678614
0.9762412
0.97585213
0.97831166
0.97787195
0.97730213
0.9788359
0.97844636
0.97822237
0.97957313
0.9791797
0.97900534
0.9800424
0.97973603
0.97963965
0.98006654
0.9798825
0.97978204
0.9815705
0.98104644
0.9794839
0.9808358
0.9804936
0.9802662
0.9803686
0.980349
0.98021257
0.9800395
0.9798607
0.9797342
0.9810703
0.98048466
0.9802767
0.98067236
0.98029006
0.9802799
0.9807341
