x1
0.23147203
0.23526676
0.24684277
0.08148955
0.09054362
0.09094463
0.04181643
0.04692338
0.04861611
0.029837007
0.034841012
0.036289223
0.027192287
0.027860703
0.027953608
0.02334825
0.02337166
0.023448875
0.020001303
0.020552162
0.020559736
0.018894931
0.019222185
0.01967116
0.018871896
0.01906756
0.019445661
0.016466156
0.01680887
0.01723882
0.01596357
0.016326837
0.01638765
0.0146672875
0.015041856
0.0153334215
0.014413958
0.0147658875
0.015004534
0.013948085
0.014544261
0.014704717
0.013915712
0.014022672
0.014082074
0.013661128
0.014477256
0.014559647
0.013336273
0.014037311
0.014101101
0.012745062
0.013755365
0.013831617
0.012571635
0.012956897
0.013091583
0.011877029
0.011899544
0.012493276
0.010997765
0.011692292
0.011737964
0.01051554
0.011060335
0.01135714
0.010087806
0.010937219
0.011000864
0.009918392
0.010347551
0.010485438
0.009901261
0.009970903
0.010146733
0.007936632
0.008191006
0.008625446
0.0082865115
0.008338194
0.008812273
0.00840387
0.008680144
0.008701793
0.0077960095
0.007872684
0.008027345
0.007249046
