x1
0.050631724
0.051253203
0.060242847
0.03565754
0.036107264
0.036776133
0.028950665
0.030048732
0.030369837
0.024479039
0.027736537
0.027972005
0.025082942
0.026144993
0.02662594
0.025501365
0.025770556
0.026507104
0.02315538
0.02325372
0.023792678
0.02221567
0.02285098
0.02344314
0.020869315
0.02100958
0.02169677
0.018649805
0.01883474
0.019679021
0.017047217
0.01719582
0.017298613
0.016624369
0.016912047
0.016975634
0.0145106
0.014680951
0.014751695
0.0141850365
0.014289558
0.014346607
0.013189141
0.013347665
0.01356464
0.012924058
0.013003262
0.0130719105
0.0115939025
0.011616847
0.01211686
0.011603674
0.011754507
0.01190125
0.010671832
0.010964023
0.011724118
0.010802068
0.011009988
0.011029249
0.009700969
0.009911332
0.010054978
0.009904878
0.009929315
0.0100920815
0.008915484
0.008975346
0.009106433
0.008476697
0.008689657
0.008761462
0.008188191
0.008480729
0.008703668
0.008291235
0.008330677
0.008610832
0.007902648
0.008380583
0.00838707
0.0072237803
0.00762767
0.0076766005
0.006878759
0.0069717523
0.006974508
0.0064935167
