x1
0.82253325
0.81869394
0.8108354
0.896531
0.8948202
0.8925615
0.9238873
0.91741407
0.91481435
0.9332298
0.9299094
0.926512
0.931948
0.9319139
0.9317222
0.9322701
0.93225384
0.9312817
0.9345649
0.9321823
0.9317826
0.9413742
0.9368334
0.9366259
0.93790925
0.9375266
0.9369502
0.93891037
0.9380734
0.9380497
0.9450138
0.94109356
0.9398563
0.94637245
0.9462881
0.94503766
0.9473547
0.94671404
0.94583863
0.9496539
0.9488845
0.9483644
0.95248294
0.95189786
0.95140433
0.95332164
0.95026064
0.94990104
0.95487404
0.9516835
0.95025504
0.9540189
0.95387685
0.9535456
0.9545007
0.95430714
0.9540086
0.9567248
0.9554002
0.9548397
0.9577557
0.95450765
0.954428
0.9582185
0.95669806
0.955421
0.95520306
0.95483184
0.9548187
0.95859784
0.9584125
0.957645
0.96217585
0.9611455
0.96045583
0.9616206
0.96129537
0.9610634
0.9661913
0.9661876
0.9656758
0.96586233
0.9658264
0.96541756
0.96834964
0.9665762
0.9665755
0.9676844
