x1
0.8168686
0.8114395
0.80179656
0.9083344
0.9037509
0.89940304
0.94899535
0.94596124
0.94372207
0.9659598
0.9624877
0.96119595
0.96656656
0.9662436
0.9649995
0.9686696
0.9682745
0.96699905
0.9693757
0.9691216
0.9690108
0.9675597
0.96755403
0.96752536
0.9735234
0.9731372
0.97245604
0.97475123
0.97325486
0.97302353
0.97443575
0.9743813
0.9734831
0.97478855
0.974755
0.9747345
0.9767673
0.9755537
0.97539973
0.97637117
0.975505
0.9750166
0.97738814
0.97643864
0.9760772
0.97713214
0.97664857
0.9765688
0.9805554
0.9791405
0.9790077
0.97899413
0.9787707
0.9786731
0.98006064
0.97986084
0.97943366
0.9810563
0.9804487
0.9804399
0.9820683
0.9812362
0.9806956
0.9833534
0.98249185
0.98238397
0.98366106
0.9834492
0.98328483
0.9848889
0.98447114
0.9836699
0.98508716
0.9848582
0.98451406
0.9857528
0.98533213
0.98494065
0.98554385
0.98543555
0.98538935
0.98705137
0.98666847
0.9865738
0.9873521
0.9872225
0.9871323
0.98716956
