x1
0.8267528
0.82121027
0.7985281
0.8898449
0.88520837
0.8845407
0.936398
0.9303049
0.9296925
0.9506736
0.94981515
0.94849545
0.9545835
0.95435303
0.953933
0.96237147
0.96205276
0.961646
0.9678011
0.9673968
0.9663701
0.97101104
0.9684782
0.9684218
0.9698703
0.96918964
0.96916664
0.969266
0.9685681
0.96849346
0.9713408
0.96934867
0.9693301
0.9714982
0.97145903
0.97120816
0.97405213
0.97286206
0.9724586
0.974231
0.9742103
0.9737487
0.97534144
0.9747245
0.9746088
0.97617865
0.97533906
0.9746922
0.9771663
0.97685486
0.97635067
0.9771112
0.9766665
0.9764498
0.97921854
0.9769451
0.97693765
0.97834945
0.9781027
0.97782785
0.9791204
0.97864443
0.9784515
0.9796394
0.9792222
0.978978
0.98021996
0.9787035
0.97853494
0.98051894
0.9801154
0.9794246
0.98204803
0.97956437
0.9794669
0.98046076
0.9804032
0.98014486
0.9810834
0.9810497
0.980844
0.9819931
0.9819803
0.9814503
0.9824679
0.98227453
0.98195803
0.9824933
