x1
0.5318553
0.5296017
0.5288452
0.54613334
0.54523426
0.5434465
0.564142
0.5618401
0.56046426
0.5662981
0.5651302
0.5648916
0.5721682
0.5699559
0.56888664
0.57375246
0.5725214
0.571767
0.5720433
0.5717161
0.57170606
0.57553935
0.5739291
0.57272136
0.5746328
0.5736564
0.57289857
0.5778648
0.5763967
0.5746983
0.58058417
0.5796664
0.5795392
0.5828894
0.58157134
0.58126783
0.58463395
0.58317214
0.582654
0.5863413
0.583643
0.58331704
0.5855613
0.58455366
0.58375335
0.5922481
0.5886687
0.585752
0.5914575
0.5893612
0.588469
0.59279215
0.5926102
0.589472
0.5931228
0.590744
0.59064686
0.59297085
