x1
0.4197765
0.4265606
0.4313378
0.3846541
0.39136073
0.39330548
0.37093037
0.3709435
0.3709662
0.34358475
0.349098
0.34959078
0.3350628
0.33726603
0.33878928
0.3189178
0.32159477
0.32427138
0.3159988
0.31674537
0.3179526
0.31066096
0.31448296
0.31564328
0.31145737
0.3132757
0.31517464
0.3141443
0.31552523
0.31619656
0.30754638
0.30801454
0.31431335
0.31210405
0.3143805
0.31496271
0.31114838
0.31442177
0.31474596
0.31508142
0.31552672
0.3160324
0.312219
0.3122353
0.31407052
0.30391395
0.30480444
0.3051518
0.29524082
0.2959688
0.29627413
0.29216778
0.29291415
0.29360983
0.28951454
0.289659
0.29147393
0.28773388
