x1
0.5400752
0.53995574
0.53502023
0.55475056
0.5540472
0.5539545
0.5566646
0.55595094
0.5556469
0.56011355
0.557888
0.55783254
0.56355965
0.558029
0.5573622
0.55781937
0.5576157
0.556677
0.5594572
0.55929327
0.558573
0.56374776
0.5633056
0.56203204
0.57064974
0.5646
0.5618305
0.5657584
0.56199086
0.5617166
0.56381977
0.5635348
0.5632033
0.5645476
0.5635997
0.56241715
0.56760085
0.5673781
0.5657819
0.56851757
0.5669496
0.5660682
0.56728077
0.5665127
0.5656308
0.5662699
0.5662025
0.5647721
0.56663024
0.5663785
0.5661868
0.5710231
0.5672516
0.5669695
0.5740959
0.5712941
0.56995445
0.5706696
