x1
0.41204086
0.42519093
0.42559296
0.38244754
0.3830955
0.3856758
0.3520441
0.35370034
0.35381868
0.3280313
0.3309931
0.3322769
0.30200952
0.30487436
0.3053472
0.28577256
0.28712553
0.2872985
0.26583514
0.2745762
0.27460182
0.254224
0.25715053
0.2584203
0.24332777
0.24462599
0.24681294
0.23006606
0.23027657
0.23120904
0.21749258
0.21766336
0.21827273
0.20838396
0.21022436
0.21027951
0.20487477
0.20648812
0.20711344
0.20223944
0.20271555
0.20285691
0.19324273
0.19324526
0.19331296
0.18854344
0.19072911
0.19076487
0.18212134
0.18341345
0.18350604
0.18203756
0.18235016
0.18258679
0.18117017
0.18200575
0.18239667
0.18044072
