x1
0.4288473
0.43314266
0.4448428
0.39031908
0.39632183
0.3966654
0.35636002
0.36775476
0.37004828
0.34961092
0.3506548
0.35069293
0.33869302
0.34069145
0.34111774
0.33272472
0.3337347
0.33532065
0.31707692
0.31763855
0.32099664
0.3141313
0.31716725
0.31851456
0.31579256
0.3180307
0.3182509
0.31064227
0.31334782
0.31462288
0.31164607
0.31169763
0.31214094
0.3099434
0.31106573
0.31142
0.30574906
0.3063217
0.30707896
0.30587173
0.3059224
0.30610228
0.30446726
0.3047647
0.30494243
0.30419272
0.30550498
0.30655128
0.30600446
0.30611518
0.30614614
0.3042498
0.30611664
0.30624938
0.30609864
0.30698693
0.30707377
0.30352485
