x1
0.9924339652061462
0.9746047854423523
0.023183653131127357
0.01839418336749077
0.027495739981532097
0.02754775620996952
0.03338262438774109
0.9841375946998596
0.9767381548881531
0.9720991253852844
0.020867135375738144
0.022591320797801018
0.9831337332725525
0.019360298290848732
0.026442326605319977
0.015464717522263527
0.9692069292068481
0.016162971034646034
0.9813916087150574
0.9732648730278015
0.02147086150944233
0.01499403640627861
0.9702891111373901
0.021909890696406364
0.9805980324745178
0.024813851341605186
0.024837300181388855
0.026821425184607506
0.027529163286089897
0.013291144743561745
0.02083539217710495
0.9677351117134094
0.9746912717819214
0.02916920743882656
0.023000285029411316
0.9887081980705261
0.02996172197163105
0.973473310470581
0.020060693845152855
0.979802668094635
0.972199022769928
0.9828062057495117
0.9622686505317688
0.9744436740875244
0.9782893657684326
0.9608776569366455
0.9748427271842957
0.9789738059043884
0.9739606976509094
0.9719330668449402
0.01851399801671505
0.9722169041633606
0.02118360437452793
0.9566759467124939
0.02773320861160755
0.9739152193069458
0.028845878317952156
0.02875824272632599
0.015178694389760494
0.978005588054657
0.980224072933197
0.9825313091278076
0.024943485856056213
0.9762130975723267
0.988450288772583
0.014371315948665142
0.021992092952132225
0.977138876914978
0.9765214920043945
0.020180176943540573
0.972583532333374
0.03210407495498657
0.032772790640592575
0.97650146484375
0.032309941947460175
